20171016 065800;13003.000000;13003.750000;13003.000000;13003.250000;0
20171016 065900;13003.500000;13004.500000;13003.500000;13004.500000;0
20171016 070000;13004.250000;13004.500000;13003.000000;13004.000000;0
20171016 070100;13003.750000;13004.000000;13003.500000;13003.500000;0
20171016 070200;13003.250000;13003.750000;13001.250000;13001.750000;0
20171016 070300;13002.000000;13002.000000;13000.500000;13000.750000;0
20171016 070400;13001.000000;13002.000000;13000.500000;13002.000000;0
20171016 070500;13001.750000;13001.750000;13000.000000;13000.000000;0
20171016 070600;13000.250000;13000.250000;12999.000000;12999.750000;0
20171016 070700;12999.500000;13000.500000;12999.500000;13000.000000;0
20171016 070800;12999.750000;13000.250000;12999.500000;12999.750000;0
20171016 070900;12999.500000;13000.500000;12999.500000;13000.000000;0
20171016 071000;13000.500000;13001.000000;12999.750000;13000.000000;0
20171016 071100;12999.750000;13000.500000;12999.500000;12999.750000;0
20171016 071200;12999.500000;12999.750000;12998.000000;12999.000000;0
20171016 071300;12999.250000;13000.000000;12999.250000;13000.000000;0
20171016 071400;12999.750000;12999.750000;12998.750000;12998.750000;0
20171016 071500;12998.500000;12999.500000;12998.000000;12998.250000;0
20171016 071600;12998.000000;12998.500000;12997.500000;12998.500000;0
20171016 071700;12998.250000;12998.250000;12997.000000;12997.000000;0
20171016 071800;12997.250000;12997.500000;12997.000000;12997.000000;0
20171016 071900;12996.500000;12997.500000;12995.500000;12996.750000;0
20171016 072000;12996.500000;12997.000000;12996.000000;12996.000000;0
20171016 072100;12996.250000;12996.500000;12996.000000;12996.000000;0
20171016 072200;12995.750000;12995.750000;12995.500000;12995.500000;0
20171016 072300;12995.250000;12996.500000;12994.500000;12996.250000;0
20171016 072400;12996.000000;12996.750000;12995.750000;12996.250000;0
20171016 072500;12996.000000;12996.500000;12994.000000;12994.000000;0
20171016 072600;12994.500000;12996.000000;12994.500000;12996.000000;0
20171016 072700;12995.500000;12995.500000;12995.000000;12995.000000;0
20171016 072800;12995.250000;12995.750000;12995.250000;12995.500000;0
20171016 072900;12995.000000;12995.500000;12994.500000;12994.750000;0
20171016 073000;12994.500000;12996.500000;12994.500000;12996.500000;0
20171016 073100;12997.000000;12997.500000;12996.250000;12997.500000;0
20171016 073200;12997.750000;12998.500000;12997.500000;12998.500000;0
20171016 073300;12998.000000;12999.000000;12998.000000;12998.750000;0
20171016 073400;12998.500000;12998.750000;12998.000000;12998.500000;0
20171016 073500;12998.250000;12998.250000;12997.500000;12997.500000;0
20171016 073600;12997.750000;12998.250000;12997.500000;12997.750000;0
20171016 073700;12997.500000;12999.000000;12997.500000;12999.000000;0
20171016 073800;12999.250000;12999.750000;12998.500000;12999.500000;0
20171016 073900;12999.250000;12999.250000;12997.500000;12997.500000;0
20171016 074000;12997.750000;12999.500000;12997.750000;12999.500000;0
20171016 074100;12999.250000;12999.500000;12998.250000;12999.250000;0
20171016 074200;12999.000000;13000.000000;12998.750000;13000.000000;0
20171016 074300;13000.250000;13000.500000;13000.000000;13000.500000;0
20171016 074400;13000.750000;13001.250000;13000.500000;13001.000000;0
20171016 074500;13001.500000;13001.750000;13001.500000;13001.500000;0
20171016 074600;13001.750000;13002.000000;13001.500000;13002.000000;0
20171016 074700;13001.750000;13002.500000;13001.500000;13002.250000;0
20171016 074800;13002.000000;13002.500000;13002.000000;13002.000000;0
20171016 074900;13002.250000;13003.000000;13002.000000;13002.250000;0
20171016 075000;13002.500000;13002.500000;13001.500000;13002.000000;0
20171016 075100;13001.750000;13002.500000;13001.750000;13002.500000;0
20171016 075200;13002.250000;13002.750000;13002.000000;13002.500000;0
20171016 075300;13002.000000;13002.500000;13002.000000;13002.500000;0
20171016 075400;13002.000000;13003.250000;13001.500000;13003.250000;0
20171016 075500;13003.000000;13003.750000;13002.750000;13003.750000;0
20171016 075600;13004.000000;13004.500000;13003.500000;13004.000000;0
20171016 075700;13003.750000;13004.000000;13002.750000;13003.250000;0
20171016 075800;13004.000000;13004.750000;13004.000000;13004.250000;0
20171016 075900;13004.750000;13005.750000;13004.500000;13005.750000;0
20171016 080000;13006.250000;13006.250000;13004.750000;13005.500000;0
20171016 080100;13005.250000;13006.000000;13004.000000;13005.750000;0
20171016 080200;13006.000000;13006.250000;13005.500000;13005.750000;0
20171016 080300;13006.000000;13006.750000;13005.750000;13006.250000;0
20171016 080400;13006.000000;13007.500000;13005.750000;13005.750000;0
20171016 080500;13005.500000;13005.500000;13004.250000;13004.750000;0
20171016 080600;13004.500000;13005.500000;13004.000000;13005.500000;0
20171016 080700;13006.000000;13006.000000;13005.500000;13005.750000;0
20171016 080800;13005.500000;13005.500000;13004.750000;13004.750000;0
20171016 080900;13005.000000;13005.250000;13004.250000;13005.250000;0
20171016 081000;13004.750000;13005.000000;13004.250000;13004.500000;0
20171016 081100;13004.750000;13004.750000;13004.250000;13004.250000;0
20171016 081200;13004.500000;13005.000000;13004.250000;13004.750000;0
20171016 081300;13005.000000;13005.250000;13004.750000;13005.000000;0
20171016 081400;13004.750000;13006.250000;13004.750000;13006.250000;0
20171016 081500;13006.500000;13006.750000;13005.500000;13006.250000;0
20171016 081600;13006.500000;13007.250000;13006.250000;13006.500000;0
20171016 081700;13006.250000;13007.500000;13006.250000;13007.500000;0
20171016 081800;13007.750000;13009.250000;13007.000000;13008.500000;0
20171016 081900;13008.750000;13009.000000;13008.000000;13009.000000;0
20171016 082000;13008.750000;13010.750000;13008.750000;13009.750000;0
20171016 082100;13010.000000;13010.500000;13009.500000;13010.000000;0
20171016 082200;13009.750000;13009.750000;13008.750000;13008.750000;0
20171016 082300;13008.500000;13009.000000;13008.000000;13008.250000;0
20171016 082400;13008.500000;13008.500000;13006.250000;13006.250000;0
20171016 082500;13006.500000;13006.500000;13005.500000;13005.750000;0
20171016 082600;13006.000000;13007.250000;13006.000000;13007.000000;0
20171016 082700;13006.500000;13007.250000;13006.250000;13007.250000;0
20171016 082800;13007.500000;13008.500000;13007.500000;13008.000000;0
20171016 082900;13007.750000;13007.750000;13005.000000;13005.500000;0
20171016 083000;13005.750000;13007.500000;13005.750000;13007.500000;0
20171016 083100;13007.250000;13008.000000;13006.750000;13008.000000;0
20171016 083200;13008.250000;13008.500000;13007.500000;13008.000000;0
20171016 083300;13008.250000;13011.500000;13008.250000;13010.250000;0
20171016 083400;13010.000000;13010.250000;13008.750000;13008.750000;0
20171016 083500;13009.000000;13009.250000;13008.500000;13009.000000;0
20171016 083600;13008.500000;13009.000000;13008.000000;13008.000000;0
20171016 083700;13008.250000;13008.750000;13008.000000;13008.500000;0
20171016 083800;13008.750000;13011.000000;13008.500000;13010.250000;0
20171016 083900;13010.500000;13010.500000;13009.250000;13009.250000;0
20171016 084000;13009.500000;13010.000000;13008.500000;13009.000000;0
20171016 084100;13008.500000;13009.500000;13008.000000;13009.500000;0
20171016 084200;13009.750000;13010.250000;13009.500000;13010.000000;0
20171016 084300;13009.750000;13010.000000;13008.500000;13009.000000;0
20171016 084400;13008.750000;13009.000000;13008.250000;13008.500000;0
20171016 084500;13008.250000;13008.500000;13007.250000;13007.250000;0
20171016 084600;13007.750000;13008.500000;13007.250000;13008.500000;0
20171016 084700;13008.750000;13008.750000;13007.500000;13007.750000;0
20171016 084800;13007.500000;13008.000000;13007.500000;13008.000000;0
20171016 084900;13007.750000;13008.000000;13007.500000;13008.000000;0
20171016 085000;13008.250000;13010.250000;13008.250000;13009.500000;0
20171016 085100;13009.250000;13009.250000;13007.500000;13007.750000;0
20171016 085200;13007.250000;13008.500000;13006.250000;13008.250000;0
20171016 085300;13008.500000;13009.500000;13008.250000;13008.750000;0
20171016 085400;13009.000000;13011.500000;13008.500000;13010.750000;0
20171016 085500;13010.500000;13011.000000;13009.500000;13009.750000;0
20171016 085600;13009.500000;13009.500000;13008.000000;13008.500000;0
20171016 085700;13008.250000;13009.000000;13007.500000;13007.750000;0
20171016 085800;13007.500000;13007.750000;13006.500000;13007.250000;0
20171016 085900;13007.500000;13007.750000;13004.750000;13005.750000;0
20171016 090000;13005.500000;13006.250000;13004.500000;13005.000000;0
20171016 090100;13003.500000;13007.500000;13003.500000;13007.250000;0
20171016 090200;13008.500000;13010.000000;13008.000000;13009.500000;0
20171016 090300;13010.000000;13010.500000;13009.250000;13009.250000;0
20171016 090400;13009.500000;13009.500000;13009.000000;13009.250000;0
20171016 090500;13009.500000;13009.500000;13007.500000;13008.000000;0
20171016 090600;13007.750000;13008.500000;13007.750000;13008.500000;0
20171016 090700;13008.250000;13009.500000;13008.000000;13009.500000;0
20171016 090800;13009.250000;13010.250000;13008.500000;13010.000000;0
20171016 090900;13010.250000;13010.250000;13008.750000;13008.750000;0
20171016 091000;13009.000000;13010.500000;13008.750000;13010.250000;0
20171016 091100;13010.500000;13011.500000;13010.250000;13010.750000;0
20171016 091200;13011.000000;13011.250000;13010.250000;13010.750000;0
20171016 091300;13011.000000;13011.500000;13010.500000;13011.000000;0
20171016 091400;13011.250000;13011.500000;13010.500000;13010.750000;0
20171016 091500;13010.250000;13013.500000;13010.250000;13012.750000;0
20171016 091600;13013.000000;13013.000000;13011.000000;13011.750000;0
20171016 091700;13012.000000;13012.500000;13011.750000;13012.250000;0
20171016 091800;13012.000000;13012.250000;13011.000000;13011.000000;0
20171016 091900;13011.250000;13011.500000;13010.500000;13010.750000;0
20171016 092000;13011.000000;13012.250000;13011.000000;13011.750000;0
20171016 092100;13012.000000;13012.750000;13011.750000;13011.750000;0
20171016 092200;13012.000000;13012.000000;13011.250000;13011.750000;0
20171016 092300;13012.000000;13012.000000;13011.250000;13011.250000;0
20171016 092400;13011.500000;13012.000000;13010.750000;13011.000000;0
20171016 092500;13010.750000;13011.500000;13010.750000;13011.500000;0
20171016 092600;13011.250000;13012.000000;13011.250000;13012.000000;0
20171016 092700;13012.250000;13012.500000;13012.000000;13012.000000;0
20171016 092800;13011.750000;13011.750000;13010.000000;13011.000000;0
20171016 092900;13010.750000;13011.500000;13010.500000;13011.250000;0
20171016 093000;13011.750000;13015.500000;13011.250000;13015.000000;0
20171016 093100;13015.250000;13016.500000;13013.750000;13014.750000;0
20171016 093200;13015.000000;13017.750000;13013.500000;13014.000000;0
20171016 093300;13013.750000;13013.750000;13012.500000;13013.750000;0
20171016 093400;13014.000000;13014.750000;13012.000000;13014.000000;0
20171016 093500;13014.250000;13015.000000;13011.750000;13012.000000;0
20171016 093600;13012.250000;13014.000000;13012.250000;13013.750000;0
20171016 093700;13014.000000;13014.500000;13011.750000;13012.500000;0
20171016 093800;13012.250000;13013.000000;13011.000000;13011.500000;0
20171016 093900;13011.250000;13011.500000;13006.500000;13006.500000;0
20171016 094000;13006.750000;13009.500000;13006.500000;13007.250000;0
20171016 094100;13007.000000;13008.500000;13007.000000;13008.250000;0
20171016 094200;13008.000000;13010.000000;13007.500000;13008.500000;0
20171016 094300;13008.750000;13010.750000;13008.750000;13010.500000;0
20171016 094400;13010.250000;13011.500000;13010.000000;13010.500000;0
20171016 094500;13010.250000;13013.500000;13010.250000;13010.750000;0
20171016 094600;13010.500000;13010.500000;13009.000000;13009.000000;0
20171016 094700;13009.250000;13009.500000;13008.500000;13009.000000;0
20171016 094800;13009.250000;13010.500000;13008.750000;13009.500000;0
20171016 094900;13010.000000;13010.500000;13006.500000;13007.500000;0
20171016 095000;13008.500000;13008.500000;13007.000000;13007.500000;0
20171016 095100;13007.750000;13009.250000;13007.500000;13008.500000;0
20171016 095200;13008.250000;13008.250000;13007.000000;13007.250000;0
20171016 095300;13007.500000;13008.250000;13007.250000;13007.750000;0
20171016 095400;13007.500000;13008.000000;13006.250000;13006.250000;0
20171016 095500;13006.500000;13008.000000;13006.500000;13007.750000;0
20171016 095600;13007.500000;13007.750000;13006.500000;13007.000000;0
20171016 095700;13007.250000;13010.250000;13007.000000;13008.750000;0
20171016 095800;13008.250000;13008.750000;13007.500000;13008.750000;0
20171016 095900;13008.500000;13009.750000;13008.000000;13009.000000;0
20171016 100000;13009.250000;13011.000000;13009.000000;13010.750000;0
20171016 100100;13011.000000;13012.000000;13010.750000;13011.750000;0
20171016 100200;13011.000000;13011.000000;13010.250000;13010.500000;0
20171016 100300;13010.000000;13010.500000;13010.000000;13010.500000;0
20171016 100400;13010.000000;13010.000000;13008.500000;13009.000000;0
20171016 100500;13009.250000;13010.500000;13008.750000;13010.500000;0
20171016 100600;13010.750000;13011.500000;13010.000000;13010.250000;0
20171016 100700;13010.500000;13010.750000;13010.000000;13010.500000;0
20171016 100800;13010.250000;13010.500000;13009.000000;13009.750000;0
20171016 100900;13009.250000;13009.500000;13007.250000;13007.500000;0
20171016 101000;13007.250000;13007.500000;13005.500000;13007.500000;0
20171016 101100;13007.250000;13009.000000;13007.000000;13008.500000;0
20171016 101200;13008.750000;13010.000000;13008.750000;13009.500000;0
20171016 101300;13009.250000;13009.250000;13008.000000;13008.750000;0
20171016 101400;13008.500000;13008.750000;13007.500000;13007.750000;0
20171016 101500;13008.000000;13008.750000;13004.750000;13005.000000;0
20171016 101600;13005.500000;13007.000000;13005.500000;13006.500000;0
20171016 101700;13006.250000;13006.250000;13003.000000;13004.250000;0
20171016 101800;13004.000000;13004.750000;13003.500000;13004.500000;0
20171016 101900;13004.750000;13005.000000;13003.250000;13003.500000;0
20171016 102000;13003.250000;13004.000000;13002.000000;13003.000000;0
20171016 102100;13003.500000;13003.500000;12999.000000;12999.250000;0
20171016 102200;12999.500000;13001.750000;12999.250000;13001.750000;0
20171016 102300;13001.500000;13005.750000;13001.500000;13005.500000;0
20171016 102400;13005.750000;13007.000000;13004.000000;13005.000000;0
20171016 102500;13004.750000;13007.000000;13003.250000;13007.000000;0
20171016 102600;13006.750000;13007.750000;13006.500000;13007.250000;0
20171016 102700;13007.000000;13008.000000;13006.750000;13007.000000;0
20171016 102800;13007.500000;13007.500000;13006.500000;13006.500000;0
20171016 102900;13006.750000;13007.500000;13006.000000;13007.000000;0
20171016 103000;13006.750000;13008.000000;13005.500000;13007.250000;0
20171016 103100;13007.500000;13007.500000;13006.000000;13006.750000;0
20171016 103200;13007.000000;13009.250000;13007.000000;13008.750000;0
20171016 103300;13009.000000;13009.500000;13007.750000;13008.500000;0
20171016 103400;13008.250000;13009.500000;13008.000000;13009.500000;0
20171016 103500;13009.000000;13009.250000;13006.500000;13007.500000;0
20171016 103600;13007.250000;13007.750000;13006.500000;13007.500000;0
20171016 103700;13007.750000;13007.750000;13007.000000;13007.750000;0
20171016 103800;13007.500000;13007.500000;13006.000000;13006.000000;0
20171016 103900;13006.250000;13006.500000;13004.250000;13005.000000;0
20171016 104000;13005.250000;13005.750000;13004.000000;13005.750000;0
20171016 104100;13006.000000;13006.750000;13005.000000;13005.750000;0
20171016 104200;13006.000000;13007.000000;13005.750000;13006.000000;0
20171016 104300;13005.750000;13005.750000;13003.750000;13004.000000;0
20171016 104400;13004.250000;13005.000000;13003.000000;13004.000000;0
20171016 104500;13003.750000;13004.500000;13003.750000;13004.500000;0
20171016 104600;13004.250000;13004.750000;13002.750000;13002.750000;0
20171016 104700;13003.000000;13003.000000;13001.000000;13001.500000;0
20171016 104800;13001.250000;13003.000000;13001.250000;13002.250000;0
20171016 104900;13002.000000;13004.250000;13001.250000;13004.000000;0
20171016 105000;13003.750000;13005.500000;13003.750000;13005.500000;0
20171016 105100;13005.250000;13006.250000;13005.000000;13005.500000;0
20171016 105200;13005.000000;13006.000000;13003.250000;13005.500000;0
20171016 105300;13006.000000;13006.000000;13004.000000;13004.250000;0
20171016 105400;13004.500000;13004.500000;13001.750000;13001.750000;0
20171016 105500;13002.000000;13003.000000;13000.500000;13000.750000;0
20171016 105600;13000.500000;13001.500000;12999.500000;13000.500000;0
20171016 105700;13000.750000;13002.500000;13000.500000;13001.250000;0
20171016 105800;13001.000000;13001.500000;13000.000000;13001.250000;0
20171016 105900;13001.000000;13004.000000;13001.000000;13003.500000;0
20171016 110000;13003.750000;13003.750000;13001.250000;13001.500000;0
20171016 110100;13001.750000;13003.000000;13001.250000;13002.500000;0
20171016 110200;13002.250000;13004.000000;13002.000000;13003.000000;0
20171016 110300;13002.750000;13004.750000;13002.000000;13004.750000;0
20171016 110400;13004.500000;13005.000000;13003.250000;13005.000000;0
20171016 110500;13005.250000;13006.250000;13004.750000;13006.000000;0
20171016 110600;13006.250000;13006.500000;13004.500000;13005.000000;0
20171016 110700;13004.750000;13004.750000;13003.000000;13003.000000;0
20171016 110800;13003.250000;13003.500000;13002.250000;13003.500000;0
20171016 110900;13003.250000;13004.500000;13002.750000;13004.500000;0
20171016 111000;13004.250000;13004.250000;13003.000000;13003.750000;0
20171016 111100;13003.500000;13004.000000;13003.000000;13003.500000;0
20171016 111200;13004.000000;13005.000000;13002.750000;13003.000000;0
20171016 111300;13003.250000;13003.500000;13002.000000;13002.250000;0
20171016 111400;13002.000000;13002.750000;13001.500000;13002.500000;0
20171016 111500;13002.250000;13002.500000;12997.500000;12998.750000;0
20171016 111600;12999.000000;13000.500000;12998.500000;13000.000000;0
20171016 111700;13000.250000;13000.500000;12998.000000;12999.000000;0
20171016 111800;12998.500000;12999.000000;12998.000000;12998.500000;0
20171016 111900;12998.250000;12999.000000;12997.250000;12999.000000;0
20171016 112000;12999.250000;13001.500000;12998.250000;12998.500000;0
20171016 112100;12998.750000;13000.500000;12998.250000;12999.000000;0
20171016 112200;12999.250000;13000.500000;12997.500000;12999.500000;0
20171016 112300;13000.000000;13000.000000;12998.000000;12999.000000;0
20171016 112400;12998.500000;13001.000000;12998.500000;12999.000000;0
20171016 112500;12999.250000;13000.000000;12998.750000;12999.500000;0
20171016 112600;12999.750000;13000.500000;12999.500000;12999.750000;0
20171016 112700;12999.500000;12999.750000;12997.500000;12998.500000;0
20171016 112800;12998.750000;12999.000000;12994.000000;12995.000000;0
20171016 112900;12995.250000;12999.500000;12995.000000;12995.000000;0
20171016 113000;12996.000000;12997.000000;12992.500000;12996.000000;0
20171016 113100;12995.750000;12995.750000;12992.000000;12992.500000;0
20171016 113200;12992.000000;12994.000000;12991.500000;12992.750000;0
20171016 113300;12992.500000;12993.000000;12988.750000;12990.000000;0
20171016 113400;12990.250000;12995.750000;12990.250000;12995.750000;0
20171016 113500;12995.250000;12997.250000;12993.500000;12993.750000;0
20171016 113600;12994.000000;12996.000000;12993.500000;12994.000000;0
20171016 113700;12994.250000;12996.750000;12992.500000;12993.000000;0
20171016 113800;12992.750000;12993.250000;12991.500000;12992.000000;0
20171016 113900;12991.750000;12992.000000;12990.500000;12991.000000;0
20171016 114000;12990.750000;12993.750000;12990.750000;12993.750000;0
20171016 114100;12994.000000;12994.000000;12993.500000;12993.500000;0
20171016 114200;12993.250000;12993.250000;12992.500000;12992.500000;0
20171016 114300;12992.250000;12993.250000;12991.500000;12993.000000;0
20171016 114400;12992.750000;12994.000000;12992.500000;12993.500000;0
20171016 114500;12993.250000;12993.500000;12990.750000;12991.000000;0
20171016 114600;12990.750000;12991.000000;12990.250000;12991.000000;0
20171016 114700;12990.750000;12991.000000;12990.000000;12990.000000;0
20171016 114800;12990.250000;12990.500000;12990.250000;12990.500000;0
20171016 114900;12990.250000;12991.000000;12989.500000;12990.500000;0
20171016 115000;12990.250000;12990.250000;12988.000000;12988.000000;0
20171016 115100;12987.500000;12988.000000;12987.000000;12987.500000;0
20171016 115200;12987.250000;12987.500000;12987.000000;12987.000000;0
20171016 115300;12986.750000;12986.750000;12985.000000;12986.500000;0
20171016 115400;12986.250000;12986.250000;12983.500000;12983.750000;0
20171016 115500;12984.000000;12984.000000;12983.000000;12983.000000;0
20171016 115600;12982.500000;12982.500000;12979.500000;12979.500000;0
20171016 115700;12980.000000;12981.500000;12980.000000;12981.000000;0
20171016 115800;12981.250000;12981.500000;12978.500000;12978.500000;0
20171016 115900;12978.750000;12981.500000;12978.750000;12981.000000;0
20171016 120000;12981.250000;12981.250000;12980.500000;12980.500000;0
20171016 120100;12980.750000;12982.000000;12980.500000;12981.000000;0
20171016 120300;12981.250000;12981.250000;12981.000000;12981.000000;0
20171016 120400;12980.750000;12980.750000;12979.500000;12980.000000;0
20171016 120500;12979.500000;12979.500000;12977.250000;12977.500000;0
20171016 120600;12977.250000;12977.500000;12976.500000;12976.500000;0
20171016 120700;12977.000000;12977.500000;12976.500000;12976.500000;0
20171016 120800;12976.250000;12976.250000;12974.000000;12975.000000;0
20171016 120900;12975.250000;12976.500000;12974.750000;12975.000000;0
20171016 121000;12974.750000;12975.250000;12974.250000;12974.500000;0
20171016 121100;12975.000000;12975.000000;12973.500000;12973.500000;0
20171016 121200;12973.750000;12974.250000;12973.500000;12974.250000;0
20171016 121300;12974.500000;12974.500000;12973.250000;12974.000000;0
20171016 121400;12973.750000;12974.500000;12973.000000;12973.500000;0
20171016 121500;12973.250000;12973.250000;12970.750000;12970.750000;0
20171016 121600;12970.500000;12972.250000;12969.500000;12972.000000;0
20171016 121700;12972.500000;12974.250000;12972.000000;12973.000000;0
20171016 121800;12973.250000;12974.250000;12973.000000;12974.250000;0
20171016 121900;12974.500000;12976.000000;12974.500000;12975.750000;0
20171016 122000;12975.500000;12975.500000;12973.500000;12973.500000;0
20171016 122100;12973.250000;12974.500000;12973.000000;12974.500000;0
20171016 122200;12974.250000;12975.000000;12974.000000;12975.000000;0
20171016 122300;12975.250000;12977.500000;12975.000000;12977.500000;0
20171016 122400;12977.750000;12980.000000;12977.750000;12980.000000;0
20171016 122500;12979.750000;12979.750000;12978.000000;12978.500000;0
20171016 122600;12978.250000;12978.500000;12978.000000;12978.250000;0
20171016 122700;12978.500000;12978.500000;12978.000000;12978.500000;0
20171016 122800;12978.750000;12979.500000;12978.750000;12979.250000;0
20171016 122900;12978.750000;12980.000000;12978.750000;12979.500000;0
20171016 123000;12979.750000;12980.000000;12979.000000;12980.000000;0
20171016 123100;12979.750000;12980.000000;12979.500000;12980.000000;0
20171016 123200;12980.250000;12981.500000;12980.250000;12981.500000;0
20171016 123300;12981.750000;12981.750000;12980.500000;12981.000000;0
20171016 123400;12981.250000;12982.000000;12981.000000;12981.500000;0
20171016 123500;12981.750000;12982.000000;12981.500000;12981.500000;0
20171016 123600;12981.750000;12982.000000;12981.500000;12981.500000;0
20171016 123700;12981.250000;12981.750000;12981.000000;12981.750000;0
20171016 123800;12981.500000;12982.000000;12981.500000;12982.000000;0
20171016 123900;12981.750000;12983.000000;12981.750000;12983.000000;0
20171016 124000;12983.250000;12984.500000;12983.250000;12984.000000;0
20171016 124100;12983.750000;12984.000000;12982.250000;12982.250000;0
20171016 124200;12982.500000;12983.000000;12982.000000;12982.500000;0
20171016 124300;12982.750000;12983.000000;12981.000000;12982.250000;0
20171016 124400;12982.000000;12982.500000;12980.500000;12980.500000;0
20171016 124500;12980.750000;12981.250000;12980.000000;12981.250000;0
20171016 124600;12981.000000;12981.500000;12981.000000;12981.500000;0
20171016 124700;12981.000000;12981.750000;12981.000000;12981.750000;0
20171016 124800;12981.500000;12982.250000;12981.500000;12982.250000;0
20171016 124900;12982.500000;12982.500000;12982.000000;12982.500000;0
20171016 125000;12982.750000;12983.250000;12982.500000;12983.000000;0
20171016 125100;12983.500000;12983.500000;12982.250000;12982.250000;0
20171016 125200;12982.500000;12982.750000;12982.000000;12982.500000;0
20171016 125300;12982.250000;12982.500000;12982.000000;12982.250000;0
20171016 125400;12982.000000;12982.250000;12981.500000;12982.000000;0
20171016 125500;12982.250000;12982.500000;12980.500000;12981.000000;0
20171016 125600;12980.500000;12980.750000;12978.500000;12978.500000;0
20171016 125700;12978.000000;12978.000000;12977.000000;12977.000000;0
20171016 125800;12976.750000;12976.750000;12975.500000;12975.750000;0
20171016 125900;12976.000000;12976.500000;12975.500000;12976.250000;0
20171016 130000;12976.500000;12977.500000;12976.000000;12977.500000;0
20171016 130100;12977.750000;12978.500000;12977.500000;12978.000000;0
20171016 130200;12978.250000;12978.500000;12977.750000;12977.750000;0
20171016 130300;12977.500000;12977.500000;12977.000000;12977.000000;0
20171016 130400;12977.250000;12977.750000;12976.750000;12977.750000;0
20171016 130500;12978.000000;12978.000000;12976.000000;12976.250000;0
20171016 130600;12976.500000;12977.000000;12976.000000;12977.000000;0
20171016 130700;12977.250000;12978.000000;12977.250000;12978.000000;0
20171016 130800;12978.250000;12978.500000;12978.000000;12978.250000;0
20171016 130900;12978.750000;12978.750000;12978.250000;12978.500000;0
20171016 131000;12979.000000;12979.000000;12978.500000;12978.500000;0
20171016 131100;12978.750000;12979.500000;12978.750000;12979.500000;0
20171016 131200;12980.000000;12980.000000;12979.500000;12979.500000;0
20171016 131300;12979.750000;12982.000000;12979.750000;12981.750000;0
20171016 131400;12982.000000;12982.750000;12981.750000;12982.750000;0
20171016 131500;12983.000000;12983.250000;12982.750000;12983.250000;0
20171016 131600;12983.000000;12983.500000;12982.500000;12983.500000;0
20171016 131700;12983.000000;12984.500000;12983.000000;12984.000000;0
20171016 131800;12984.250000;12984.750000;12984.250000;12984.500000;0
20171016 131900;12984.750000;12985.250000;12984.750000;12985.000000;0
20171016 132000;12984.750000;12985.000000;12984.500000;12984.500000;0
20171016 132100;12984.750000;12985.500000;12984.750000;12985.250000;0
20171016 132200;12985.000000;12985.750000;12984.500000;12985.750000;0
20171016 132300;12986.000000;12986.000000;12985.000000;12985.750000;0
20171016 132400;12985.500000;12986.000000;12985.500000;12985.500000;0
20171016 132500;12985.000000;12985.000000;12984.500000;12984.500000;0
20171016 132600;12984.000000;12984.000000;12982.500000;12982.500000;0
20171016 132700;12983.250000;12983.500000;12983.000000;12983.500000;0
20171016 132800;12983.750000;12984.500000;12983.500000;12984.250000;0
20171016 132900;12984.000000;12985.000000;12984.000000;12985.000000;0
20171016 133000;12984.750000;12985.250000;12984.750000;12985.250000;0
20171016 133100;12985.000000;12985.000000;12984.500000;12984.500000;0
20171016 133200;12984.750000;12985.250000;12984.500000;12985.000000;0
20171016 133300;12985.250000;12986.250000;12985.000000;12985.750000;0
20171016 133400;12985.500000;12985.750000;12985.000000;12985.750000;0
20171016 133500;12985.500000;12985.750000;12985.500000;12985.500000;0
20171016 133600;12986.250000;12986.500000;12985.000000;12985.000000;0
20171016 133700;12985.500000;12985.500000;12985.000000;12985.000000;0
20171016 133800;12985.250000;12985.500000;12985.000000;12985.000000;0
20171016 133900;12984.750000;12984.750000;12984.500000;12984.500000;0
20171016 134000;12984.250000;12984.250000;12983.500000;12983.500000;0
20171016 134100;12983.250000;12983.500000;12983.000000;12983.500000;0
20171016 134200;12983.000000;12983.250000;12982.500000;12983.250000;0
20171016 134300;12983.000000;12983.250000;12983.000000;12983.000000;0
20171016 134400;12983.250000;12983.250000;12983.000000;12983.000000;0
20171016 134600;12983.250000;12984.000000;12983.250000;12984.000000;0
20171016 134700;12983.750000;12983.750000;12983.500000;12983.500000;0
20171016 134800;12983.750000;12983.750000;12983.500000;12983.500000;0
20171016 134900;12983.250000;12983.250000;12983.250000;12983.250000;0
20171016 135000;12983.000000;12983.250000;12983.000000;12983.000000;0
20171016 135100;12983.250000;12983.500000;12983.000000;12983.500000;0
20171016 135300;12983.750000;12984.000000;12983.500000;12984.000000;0
20171016 135400;12983.750000;12984.000000;12983.500000;12984.000000;0
20171016 135500;12983.750000;12983.750000;12982.500000;12982.500000;0
20171016 135600;12982.000000;12982.000000;12979.000000;12979.750000;0
20171016 135700;12980.500000;12981.750000;12980.500000;12981.500000;0
20171016 135800;12981.250000;12981.500000;12978.500000;12978.500000;0
20171016 135900;12978.750000;12979.000000;12977.750000;12977.750000;0
20171016 140000;12978.000000;12980.000000;12977.000000;12979.750000;0
20171016 140100;12980.000000;12981.500000;12980.000000;12981.500000;0
20171016 140200;12981.750000;12982.000000;12981.500000;12981.750000;0
20171016 140300;12981.500000;12982.000000;12981.000000;12981.000000;0
20171016 140400;12980.750000;12981.000000;12980.250000;12980.500000;0
